name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;925;3029;1071;3029;1071;0
header;228;89;228;121;1883;121;1883;89
A;846;131;846;131;847;131;847;131
A;1038;151;1038;177;1060;177;1060;151
D;857;620;857;636;866;636;866;620
B;853;713;853;729;862;729;862;713
B;933;804;933;820;941;820;941;804
B;1038;825;1038;854;1059;854;1059;825
B;853;988;853;1004;862;1004;862;988
B;1006;1311;1006;1330;1021;1330;1021;1311
B;745;1442;745;1457;766;1457;766;1442
B;804;1451;804;1467;813;1467;813;1451
C;1035;1498;1035;1527;1056;1527;1056;1498
B;873;1633;873;1648;882;1648;882;1633
D;1036;2173;1036;2200;1059;2200;1059;2173
C;1002;2787;1002;2813;1026;2813;1026;2787
