name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;885;3029;1592;3029;1501;0
header;91;142;91;178;1730;178;1730;142
A;906;208;906;235;926;235;926;208
B;906;891;906;917;926;917;926;891
B;1446;945;1446;963;1459;963;1459;945
A;1476;1250;1476;1250;1476;1250;1476;1250
A;1019;1559;1019;1572;1027;1572;1027;1559
C;906;1570;906;1599;927;1599;927;1570
B;1065;1777;1065;1796;1079;1796;1079;1777
A;1116;2007;1116;2022;1124;2022;1124;2007
A;1437;2019;1437;2029;1444;2029;1444;2019
D;910;2243;910;2273;931;2273;931;2243
