name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;204;3035;974;3035;974;0
header;113;158;113;196;1749;196;1749;158
A;919;230;919;258;942;258;942;230
A;921;350;921;352;922;352;922;350
B;327;689;327;704;336;704;336;689
B;907;902;907;930;929;930;929;902
A;770;910;770;936;784;936;784;910
A;829;1492;829;1508;837;1508;837;1492
C;908;1573;908;1603;928;1603;928;1573
B;263;1762;263;1778;271;1778;271;1762
A;222;2296;222;2296;224;2296;224;2296
A;925;2446;925;2446;925;2446;925;2446
A;433;2703;433;2718;441;2718;441;2703
A;682;2986;682;2986;682;2986;682;2986
