name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;936;0;1027;3043;1761;3043;1670;0
header;214;160;214;204;1366;204;1366;160
A;1021;222;1021;252;1044;252;1044;222
A;1163;286;1163;298;1170;298;1170;286
A;1405;725;1405;750;1419;750;1419;725
A;1298;874;1298;889;1306;889;1306;874
B;1024;897;1024;925;1044;925;1044;897
A;1322;902;1322;903;1324;903;1324;902
B;1349;1100;1349;1117;1358;1117;1358;1100
A;1278;1285;1278;1293;1285;1293;1285;1285
C;1023;1573;1023;1602;1043;1602;1043;1573
A;1401;1608;1401;1614;1407;1614;1407;1608
B;1136;1704;1136;1720;1144;1720;1144;1704
A;1613;1794;1613;1798;1618;1798;1618;1794
A;1067;1888;1067;1904;1075;1904;1075;1888
D;1185;1934;1185;1950;1193;1950;1193;1934
A;1626;2116;1626;2121;1632;2121;1632;2116
D;1028;2257;1028;2285;1050;2285;1050;2257
B;1003;2262;1003;2277;1011;2277;1011;2262
A;1118;2393;1118;2399;1123;2399;1123;2393
