name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;632;0;700;3029;1856;3029;1833;0
header;331;176;331;218;1265;218;1265;176
A;1172;47;1172;49;1174;49;1174;47
A;954;96;954;98;956;98;956;96
A;1784;285;1784;308;1796;308;1796;285
B;773;313;773;330;785;330;785;313
A;1266;341;1266;361;1271;361;1271;341
A;877;377;877;380;882;380;882;377
A;877;387;877;391;881;391;881;387
A;870;400;870;422;885;422;885;400
B;1626;441;1626;457;1638;457;1638;441
D;1030;615;1030;638;1051;638;1051;615
A;1431;623;1431;627;1435;627;1435;623
B;1195;645;1195;669;1211;669;1211;645
A;1709;772;1709;795;1721;795;1721;772
A;723;774;723;778;727;778;727;774
A;1343;849;1343;857;1347;857;1347;849
B;1555;861;1555;885;1576;885;1576;861
B;1510;892;1510;916;1541;916;1541;892
B;1064;1105;1064;1129;1086;1129;1086;1105
A;1542;1217;1542;1221;1545;1221;1545;1217
B;1831;1237;1831;1253;1845;1253;1845;1237
B;955;1259;955;1282;970;1282;970;1259
B;1514;1694;1514;1711;1525;1711;1525;1694
B;1211;1720;1211;1743;1227;1743;1227;1720
B;1272;1725;1272;1742;1284;1742;1284;1725
A;1530;1779;1530;1802;1542;1802;1542;1779
A;740;2057;740;2080;754;2080;754;2057
A;1333;2087;1333;2108;1345;2108;1345;2087
A;734;2119;734;2141;747;2141;747;2119
A;891;2164;891;2164;892;2164;892;2164
A;1449;2213;1449;2217;1454;2217;1454;2213
B;1757;2237;1757;2260;1774;2260;1774;2237
A;888;2274;888;2297;900;2297;900;2274
C;1836;2397;1836;2412;1850;2412;1850;2397
B;1483;2453;1483;2475;1498;2475;1498;2453
A;1274;2461;1274;2466;1279;2466;1279;2461
B;1220;2517;1220;2541;1240;2541;1240;2517
A;1414;2625;1414;2635;1419;2635;1419;2625
A;1126;2686;1126;2689;1136;2689;1136;2686
A;1070;2710;1070;2714;1073;2714;1073;2710
A;1847;2713;1847;2721;1852;2721;1852;2713
A;1070;2722;1070;2730;1074;2730;1074;2722
A;1052;2802;1052;2806;1056;2806;1056;2802
D;1051;2917;1051;2933;1068;2933;1068;2917
