name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;695;0;536;3025;1114;3025;909;0
header;176;76;176;113;1816;113;1816;76
A;841;286;841;301;850;301;850;286
B;833;334;833;349;842;349;842;334
B;828;379;828;396;838;396;838;379
A;720;517;720;533;730;533;730;517
B;843;1020;843;1039;858;1039;858;1020
C;975;1496;975;1526;997;1526;997;1496
B;870;1668;870;1685;879;1685;879;1668
B;621;1848;621;1867;635;1867;635;1848
B;945;1849;945;1868;959;1868;959;1849
D;975;2174;975;2203;1000;2203;1000;2174
B;848;2496;848;2511;856;2511;856;2496
A;1052;2681;1052;2697;1061;2697;1061;2681
B;801;2725;801;2741;810;2741;810;2725
A;905;2772;905;2774;907;2774;907;2772
B;994;2792;994;2808;1016;2808;1016;2792
B;687;2793;687;2808;710;2808;710;2793
