name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;44;0;249;3029;1552;3029;1117;0
header;31;161;31;196;1621;196;1621;161
A;1128;110;1128;110;1128;110;1128;110
D;320;222;320;248;349;248;349;222
A;805;224;805;251;825;251;825;224
D;474;230;474;247;482;247;482;230
B;1042;756;1042;775;1057;775;1057;756
A;472;804;472;809;478;809;478;804
A;546;849;546;854;552;854;552;849
B;809;903;809;930;829;930;829;903
B;678;1024;678;1049;692;1049;692;1024
C;809;1575;809;1602;830;1602;830;1575
A;338;1873;338;1880;345;1880;345;1873
A;1188;2193;1188;2209;1197;2209;1197;2193
D;810;2243;810;2271;833;2271;833;2243
A;478;2497;478;2504;483;2504;483;2497
B;312;2752;312;2768;333;2768;333;2752
B;537;2752;537;2767;559;2767;559;2752
B;441;2760;441;2786;459;2786;459;2760
A;1131;2943;1131;2947;1140;2947;1140;2943
A;865;2977;865;2981;870;2981;870;2977
