name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;506;0;779;3025;1044;3025;1021;0
header;235;133;235;164;1869;164;1869;133
A;1017;67;1017;71;1021;71;1021;67
B;607;202;607;218;616;218;616;202
B;866;657;866;676;880;676;880;657
B;614;795;614;812;625;812;625;795
A;923;864;923;881;930;881;930;864
B;720;934;720;949;729;949;729;934
B;640;1482;640;1497;661;1497;661;1482
B;696;1491;696;1507;704;1507;704;1491
D;1024;1583;1024;1599;1033;1599;1033;1583
B;667;1672;667;1690;680;1690;680;1672
B;785;1901;785;1915;793;1915;793;1901
A;985;2380;985;2380;985;2380;985;2380
B;789;2546;789;2563;798;2563;798;2546
A;1026;2594;1026;2610;1034;2610;1034;2594
B;870;2807;870;2833;878;2833;878;2807
B;835;2808;835;2823;857;2823;857;2808
B;829;2843;829;2858;850;2858;850;2843
