name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;382;3041;993;3041;1175;0
header;198;162;198;193;1832;193;1832;162
A;1004;226;1004;251;1024;251;1024;226
A;929;458;929;473;938;473;938;458
D;805;641;805;656;814;656;814;641
A;1042;647;1042;662;1050;662;1050;647
B;387;819;387;834;396;834;396;819
A;745;822;745;838;753;838;753;822
B;1002;907;1002;933;1021;933;1021;907
A;750;938;750;941;752;941;752;938
B;446;958;446;974;455;974;455;958
A;669;959;669;975;677;975;677;959
D;351;994;351;1009;373;1009;373;994
D;403;1003;403;1019;412;1019;412;1003
B;671;1097;671;1113;680;1113;680;1097
B;1034;1369;1034;1395;1048;1395;1048;1369
B;581;1504;581;1519;590;1519;590;1504
C;997;1577;997;1605;1017;1605;1017;1577
A;766;2159;766;2170;773;2170;773;2159
A;672;2174;672;2174;672;2174;672;2174
B;803;2193;803;2209;812;2209;812;2193
B;829;2238;829;2254;838;2254;838;2238
D;994;2265;994;2293;1016;2293;1016;2265
A;681;2464;681;2479;689;2479;689;2464
B;825;2464;825;2480;832;2480;832;2464
B;371;2690;371;2706;380;2706;380;2690
D;392;2735;392;2751;400;2751;400;2735
D;507;2872;507;2888;528;2888;528;2872
B;792;2872;792;2887;814;2887;814;2872
