name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;992;3033;1632;3033;1335;0
header;198;151;198;187;1832;187;1832;151
A;998;211;998;238;1021;238;1021;211
A;1169;496;1169;504;1175;504;1175;496
A;1172;734;1172;738;1175;738;1175;734
B;1004;882;1004;909;1022;909;1022;882
A;1091;1143;1091;1148;1096;1148;1096;1143
A;1007;1242;1007;1246;1008;1246;1008;1242
A;1036;1542;1036;1543;1037;1543;1037;1542
C;1003;1555;1003;1582;1024;1582;1024;1555
A;1119;2147;1119;2150;1123;2150;1123;2147
A;1363;2554;1363;2554;1363;2554;1363;2554
A;1115;2596;1115;2597;1116;2597;1116;2596
A;1365;2920;1365;2921;1366;2921;1366;2920
