name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;586;3035;968;3035;991;0
header;141;152;141;184;1252;184;1252;152
A;951;212;951;241;975;241;975;212
A;383;247;383;248;383;248;383;247
B;707;357;707;373;715;373;715;357
A;648;403;648;409;654;409;654;403
A;497;801;497;801;497;801;497;801
A;820;809;820;810;823;810;823;809
B;946;890;946;917;967;917;967;890
A;917;989;917;1019;931;1019;931;989
A;408;1003;408;1018;416;1018;416;1003
A;861;1050;861;1067;869;1067;869;1050
A;514;1260;514;1260;515;1260;515;1260
A;904;1543;904;1543;904;1543;904;1543
C;940;1644;940;1673;962;1673;962;1644
A;738;1687;738;1687;738;1687;738;1687
A;638;1762;638;1762;638;1762;638;1762
A;593;2231;593;2231;593;2231;593;2231
A;819;2325;819;2325;819;2325;819;2325
D;938;2352;938;2379;959;2379;959;2352
A;731;2647;731;2649;733;2649;733;2647
A;598;2925;598;2927;599;2927;599;2925
