name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1024;0;1024;3035;1869;3035;1869;0
header;240;153;240;188;1871;188;1871;153
A;1044;224;1044;251;1066;251;1066;224
A;1351;448;1351;448;1351;448;1351;448
A;1034;528;1034;532;1038;532;1038;528
B;1046;938;1046;967;1068;967;1068;938
C;1042;1583;1042;1612;1062;1612;1062;1583
A;1866;1615;1866;1617;1868;1617;1868;1615
A;1724;1887;1724;1900;1732;1900;1732;1887
A;1398;2121;1398;2130;1407;2130;1407;2121
A;1495;2122;1495;2129;1502;2129;1502;2122
A;1521;2124;1521;2131;1528;2131;1528;2124
B;1411;2251;1411;2267;1420;2267;1420;2251
D;1040;2264;1040;2292;1061;2292;1061;2264
A;1380;2344;1380;2360;1388;2360;1388;2344
B;1595;2389;1595;2405;1604;2405;1604;2389
A;1763;2527;1763;2533;1769;2533;1769;2527
A;1066;2571;1066;2572;1066;2572;1066;2571
D;1261;2621;1261;2637;1270;2637;1270;2621
A;1772;2899;1772;2900;1774;2900;1774;2899
