name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;148;3035;1280;3035;1462;0
header;107;191;107;223;1734;223;1734;191
A;1250;88;1250;89;1250;89;1250;88
A;973;140;973;140;973;140;973;140
A;914;254;914;283;935;283;935;254
A;1085;765;1085;781;1093;781;1093;765
B;916;932;916;958;937;958;937;932
D;951;1170;951;1197;983;1197;983;1170
C;1199;1223;1199;1242;1215;1242;1215;1223
A;1353;1254;1353;1254;1353;1254;1353;1254
B;1293;1408;1293;1424;1302;1424;1302;1408
B;990;1592;990;1611;1005;1611;1005;1592
C;914;1602;914;1633;937;1633;937;1602
B;1077;1868;1077;1884;1086;1884;1086;1868
B;890;2004;890;2020;899;2020;899;2004
D;918;2229;918;2256;940;2256;940;2229
A;779;2401;779;2402;781;2402;781;2401
B;670;2590;670;2606;693;2606;693;2590
B;265;2599;265;2623;286;2623;286;2599
