name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;871;3029;1694;3029;1716;0
header;101;115;101;158;1727;158;1727;115
A;908;184;908;212;930;212;930;184
B;1400;695;1400;712;1408;712;1408;695
B;1181;834;1181;850;1189;850;1189;834
B;904;862;904;888;923;888;923;862
B;1039;1065;1039;1080;1048;1080;1048;1065
C;899;1489;899;1517;919;1517;919;1489
A;1548;2031;1548;2047;1557;2047;1557;2031
D;899;2161;899;2188;921;2188;921;2161
B;1056;2846;1056;2861;1077;2861;1077;2846
B;1348;2847;1348;2862;1368;2862;1368;2847
