name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;365;3045;1051;3045;1051;0
header;204;181;204;222;1839;222;1839;181
A;366;158;366;158;368;158;368;158
A;435;171;435;171;435;171;435;171
A;1006;247;1006;275;1027;275;1027;247
A;947;763;947;763;947;763;947;763
B;1013;920;1013;947;1033;947;1033;920
B;760;1036;760;1054;775;1054;775;1036
D;550;1493;550;1514;566;1514;566;1493
C;1014;1600;1014;1630;1035;1630;1035;1600
A;990;2014;990;2025;997;2025;997;2014
D;592;2049;592;2064;600;2064;600;2049
B;492;2140;492;2157;500;2157;500;2140
D;1014;2272;1014;2300;1036;2300;1036;2272
B;635;2503;635;2519;643;2519;643;2503
B;1025;2902;1025;2917;1046;2917;1046;2902
B;820;2904;820;2919;842;2919;842;2904
B;572;2906;572;2921;591;2921;591;2906
B;702;2912;702;2938;723;2938;723;2912
