name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;455;3037;1055;3037;1078;0
header;242;94;242;134;1877;134;1877;94
A;1040;159;1040;187;1060;187;1060;159
A;483;215;483;230;490;230;490;215
B;474;718;474;733;483;733;483;718
B;1036;841;1036;869;1058;869;1058;841
A;556;893;556;920;576;920;576;893
A;570;995;570;1011;579;1011;579;995
B;669;1085;669;1104;683;1104;683;1085
B;695;1405;695;1424;710;1424;710;1405
C;1031;1539;1031;1569;1053;1569;1053;1539
D;1029;2216;1029;2242;1049;2242;1049;2216
A;965;2280;965;2295;972;2295;972;2280
B;1019;2642;1019;2657;1040;2657;1040;2642
