name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;591;3025;1042;3025;1065;0
header;223;198;223;238;1849;238;1849;198
A;1026;264;1026;292;1046;292;1046;264
A;952;271;952;287;960;287;960;271
A;500;407;500;423;508;423;508;407
B;655;498;655;514;663;514;663;498
B;727;864;727;881;736;881;736;864
B;1019;946;1019;973;1038;973;1038;946
D;634;1321;634;1338;642;1338;642;1321
B;738;1414;738;1431;748;1431;748;1414
B;754;1459;754;1476;763;1476;763;1459
B;945;1504;945;1520;954;1520;954;1504
C;1014;1542;1014;1571;1035;1571;1035;1542
B;986;1594;986;1613;1000;1613;1000;1594
B;958;1678;958;1693;980;1693;980;1678
D;1013;2214;1013;2240;1034;2240;1034;2214
B;747;2875;747;2890;768;2890;768;2875
