name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;510;3035;1085;3035;1085;0
header;240;156;240;195;1887;195;1887;156
A;1049;225;1049;253;1070;253;1070;225
D;471;282;471;299;480;299;480;282
D;623;328;623;345;632;345;632;328
A;502;385;502;397;510;397;510;385
A;550;476;550;487;558;487;558;476
A;937;843;937;856;945;856;945;843
B;1053;895;1053;927;1078;927;1078;895
A;1024;1355;1024;1369;1033;1369;1033;1355
A;836;1391;836;1408;845;1408;845;1391
C;1049;1565;1049;1595;1070;1595;1070;1565
B;955;2043;955;2055;963;2055;963;2043
D;1047;2241;1047;2272;1072;2272;1072;2241
D;654;2306;654;2323;663;2323;663;2306
A;505;2498;505;2512;513;2512;513;2498
A;730;2742;730;2742;730;2742;730;2742
B;499;2887;499;2903;521;2903;521;2887
B;681;2888;681;2903;702;2903;702;2888
A;664;2926;664;2928;668;2928;668;2926
A;681;2927;681;2928;685;2928;685;2927
A;912;2929;912;2930;912;2930;912;2929
A;826;2961;826;2963;833;2963;833;2961
