name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;74;0;315;3031;1451;3031;1131;0
header;85;150;85;184;1720;184;1720;150
A;894;214;894;242;918;242;918;214
A;784;525;784;529;788;529;788;525
A;773;626;773;650;787;650;787;626
A;326;678;326;686;332;686;332;678
B;898;887;898;917;919;917;919;887
B;942;1047;942;1065;956;1065;956;1047
A;585;1213;585;1216;587;1216;587;1213
C;896;1560;896;1592;918;1592;918;1560
A;227;1870;227;1875;233;1875;233;1870
A;1284;2118;1284;2120;1286;2120;1286;2118
D;901;2235;901;2262;923;2262;923;2235
A;360;2746;360;2752;366;2752;366;2746
D;435;2793;435;2809;443;2809;443;2793
