name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;853;0;876;3035;1439;3035;1119;0
header;65;188;65;225;1700;225;1700;188
A;879;252;879;279;900;279;900;252
A;1146;317;1146;329;1153;329;1153;317
A;1004;471;1004;472;1006;472;1006;471
A;1129;720;1129;736;1137;736;1137;720
B;1111;764;1111;783;1124;783;1124;764
B;879;928;879;955;901;955;901;928
A;1021;1363;1021;1380;1029;1380;1029;1363
B;1010;1455;1010;1471;1019;1471;1019;1455
A;1073;1624;1073;1626;1074;1626;1074;1624
C;879;1628;879;1655;900;1655;900;1628
B;1294;2048;1294;2067;1307;2067;1307;2048
A;1131;2151;1131;2162;1137;2162;1137;2151
D;887;2247;887;2274;907;2274;907;2247
A;1071;2579;1071;2595;1080;2595;1080;2579
B;987;2625;987;2641;995;2641;995;2625
