name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;666;0;323;3041;1801;3041;1800;0
header;177;93;177;133;1825;133;1825;93
A;976;160;976;188;998;188;998;160
D;989;1141;989;1187;1026;1187;1026;1141
B;1081;1142;1081;1185;1109;1185;1109;1142
A;965;1143;965;1185;978;1185;978;1143
B;590;1144;590;1188;618;1188;618;1144
B;804;1144;804;1187;831;1187;831;1144
D;546;1144;546;1187;580;1187;580;1144
B;1421;1170;1421;1181;1433;1181;1433;1170
B;985;1413;985;1439;1005;1439;1005;1413
A;1592;1489;1592;1490;1592;1490;1592;1489
C;988;2102;988;2129;1008;2129;1008;2102
A;787;2132;787;2132;787;2132;787;2132
A;758;2850;758;2850;758;2850;758;2850
A;365;2882;365;2883;366;2883;366;2882
A;1586;2942;1586;2944;1586;2944;1586;2942
