name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;674;0;1133;3041;1347;3041;1118;0
header;190;97;190;131;1822;131;1822;97
A;990;158;990;186;1013;186;1013;158
B;783;166;783;182;793;182;793;166
A;1146;672;1146;688;1156;688;1156;672
B;994;831;994;861;1015;861;1015;831
C;992;1518;992;1547;1013;1547;1013;1518
A;1087;1519;1087;1519;1088;1519;1088;1519
A;1151;1711;1151;1728;1160;1728;1160;1711
A;964;1859;964;1879;978;1879;978;1859
A;1114;2100;1114;2106;1121;2106;1121;2100
B;1199;2570;1199;2586;1207;2586;1207;2570
A;1255;2753;1255;2754;1257;2754;1257;2753
