name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;488;0;648;3053;1055;3053;1032;0
header;184;141;184;190;1833;190;1833;141
A;994;210;994;237;1015;237;1015;210
A;617;775;617;792;626;792;626;775
A;654;822;654;838;662;838;662;822
B;1004;999;1004;1025;1023;1025;1023;999
A;650;1281;650;1300;664;1300;664;1281
A;1019;1516;1019;1520;1023;1520;1023;1516
A;925;1543;925;1543;926;1543;926;1543
C;1009;1680;1009;1709;1030;1709;1030;1680
B;708;2339;708;2357;721;2357;721;2339
D;1018;2358;1018;2385;1038;2385;1038;2358
