name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;755;3035;1074;3035;914;0
header;98;144;98;186;1731;186;1731;144
A;905;211;905;240;929;240;929;211
A;798;836;798;836;798;836;798;836
B;909;890;909;918;936;918;936;890
A;902;1107;902;1108;904;1108;904;1107
A;906;1200;906;1200;906;1200;906;1200
A;730;1480;730;1483;732;1483;732;1480
C;907;1563;907;1593;937;1593;937;1563
A;907;1711;907;1712;909;1712;909;1711
A;910;2123;910;2127;910;2127;910;2123
D;916;2244;916;2271;937;2271;937;2244
B;816;2563;816;2578;824;2578;824;2563
B;888;2655;888;2670;896;2670;896;2655
B;819;2746;819;2762;827;2762;827;2746
B;966;2871;966;2887;986;2887;986;2871
