name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;175;3041;973;3041;950;0
header;99;139;99;176;1733;176;1733;139
A;692;58;692;58;692;58;692;58
A;914;203;914;230;933;230;933;203
B;312;209;312;225;322;225;322;209
D;773;258;773;274;780;274;780;258
B;406;393;406;409;414;409;414;393
A;540;713;540;717;545;717;545;713
B;921;877;921;903;940;903;940;877
A;701;889;701;889;702;889;702;889
A;580;1254;580;1255;580;1255;580;1254
A;703;1278;703;1288;708;1288;708;1278
A;568;1620;568;1620;568;1620;568;1620
A;388;1630;388;1638;395;1638;395;1630
A;328;1937;328;1937;328;1937;328;1937
D;932;2218;932;2244;953;2244;953;2218
A;614;2457;614;2463;620;2463;620;2457
B;573;2854;573;2881;593;2881;593;2854
A;632;2900;632;2900;632;2900;632;2900
