name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;311;3025;929;3025;929;0
header;85;151;85;199;1715;199;1715;151
A;893;225;893;254;916;254;916;225
B;894;899;894;927;915;927;915;899
A;575;936;575;943;581;943;581;936
B;321;1027;321;1043;330;1043;330;1027
A;593;1029;593;1036;600;1036;600;1029
A;628;1029;628;1045;636;1045;636;1029
B;225;1118;225;1133;236;1133;236;1118
C;890;1571;890;1601;914;1601;914;1571
B;869;1705;869;1717;877;1717;877;1705
B;381;1917;381;1933;390;1933;390;1917
D;894;2244;894;2271;918;2271;918;2244
B;829;2823;829;2839;852;2839;852;2823
