name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;763;3031;1398;3031;1239;0
header;216;119;216;153;1843;153;1843;119
A;1017;179;1017;206;1041;206;1041;179
B;842;189;842;205;850;205;850;189
B;1020;850;1020;877;1041;877;1041;850
A;882;939;882;955;890;955;890;939
B;933;1437;933;1452;955;1452;955;1437
A;576;1445;576;1461;585;1461;585;1445
B;992;1447;992;1463;1001;1463;1001;1447
C;1021;1529;1021;1558;1041;1558;1041;1529
A;849;1579;849;1580;851;1580;851;1579
A;1095;1699;1095;1714;1103;1714;1103;1699
D;1020;2197;1020;2224;1041;2224;1041;2197
B;1208;2385;1208;2400;1216;2400;1216;2385
B;995;2386;995;2402;1004;2402;1004;2386
B;791;2785;791;2800;812;2800;812;2785
