name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;119;3035;938;3035;938;0
header;72;142;72;179;1719;179;1719;142
B;784;207;784;233;797;233;797;207
A;893;211;893;241;917;241;917;211
A;295;870;295;896;309;896;309;870
B;901;925;901;951;921;951;921;925
A;406;926;406;941;414;941;414;926
C;903;1596;903;1624;923;1624;923;1596
A;628;1824;628;1840;636;1840;636;1824
B;243;1870;243;1886;253;1886;253;1870
A;614;2230;614;2255;628;2255;628;2230
D;910;2282;910;2311;932;2311;932;2282
A;198;2439;198;2439;199;2439;199;2439
B;254;2911;254;2932;276;2932;276;2911
