name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;572;0;755;3039;1800;3039;1869;0
header;229;169;229;203;1867;203;1867;169
A;1041;235;1041;262;1061;262;1061;235
B;1790;515;1790;531;1800;531;1800;515
A;1187;518;1187;524;1192;524;1192;518
A;1179;787;1179;813;1193;813;1193;787
A;1149;794;1149;801;1156;801;1156;794
B;1044;909;1044;936;1063;936;1063;909
A;1615;977;1615;991;1623;991;1623;977
B;909;980;909;997;918;997;918;980
A;1431;1061;1431;1087;1445;1087;1445;1061
A;1604;1114;1604;1119;1609;1119;1609;1114
B;1668;1298;1668;1314;1678;1314;1678;1298
C;1043;1589;1043;1622;1067;1622;1067;1589
A;1631;1899;1631;1906;1638;1906;1638;1899
A;1717;1944;1717;1951;1725;1951;1725;1944
A;1746;1946;1746;1961;1754;1961;1754;1946
A;1671;2218;1671;2223;1676;2223;1676;2218
D;1047;2260;1047;2288;1067;2288;1067;2260
A;1766;2264;1766;2271;1772;2271;1772;2264
A;1118;2570;1118;2577;1124;2577;1124;2570
