name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;241;0;677;3037;1847;3037;1824;0
header;209;161;209;196;1841;196;1841;161
A;1006;227;1006;254;1026;254;1026;227
B;737;234;737;250;746;250;746;234
A;1440;279;1440;294;1448;294;1448;279
D;1233;279;1233;294;1241;294;1241;279
A;806;281;806;297;814;297;814;281
A;1518;324;1518;330;1525;330;1525;324
A;1541;326;1541;341;1549;341;1549;326
A;1654;369;1654;376;1661;376;1661;369
A;1689;370;1689;385;1697;385;1697;370
A;1285;815;1285;839;1299;839;1299;815
A;1488;905;1488;931;1502;931;1502;905
B;1014;914;1014;941;1033;941;1033;914
A;1442;945;1442;946;1443;946;1443;945
C;985;1097;985;1116;1000;1116;1000;1097
A;526;1280;526;1296;534;1296;534;1280
A;988;1328;988;1343;996;1343;996;1328
B;1146;1369;1146;1384;1155;1384;1155;1369
A;1343;1524;1343;1525;1344;1525;1344;1524
B;1436;1554;1436;1570;1445;1570;1445;1554
C;1016;1588;1016;1615;1036;1615;1036;1588
A;1157;1631;1157;1632;1158;1632;1158;1631
A;1247;1644;1247;1659;1255;1659;1255;1644
B;788;1739;788;1757;801;1757;801;1739
A;1722;2198;1722;2198;1726;2198;1726;2198
D;1022;2258;1022;2285;1043;2285;1043;2258
B;832;2864;832;2878;841;2878;841;2864
B;1104;2866;1104;2890;1111;2890;1111;2866
B;1280;2868;1280;2892;1287;2892;1287;2868
B;1362;2870;1362;2884;1379;2884;1379;2870
