name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;850;3031;1393;3031;1256;0
header;78;117;78;160;1705;160;1705;117
A;886;187;886;215;907;215;907;187
A;927;271;927;272;927;272;927;271
B;1160;837;1160;852;1168;852;1168;837
B;883;865;883;891;901;891;901;865
C;878;1491;878;1519;899;1519;899;1491
A;1259;1619;1259;1634;1267;1634;1267;1619
D;879;2164;879;2191;900;2191;900;2164
A;1207;2294;1207;2294;1208;2294;1208;2294
A;852;2718;852;2726;858;2726;858;2718
B;1326;2849;1326;2863;1347;2863;1347;2849
