name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;380;0;244;3041;1008;3041;985;0
header;110;137;110;173;1746;173;1746;137
A;916;201;916;228;940;228;940;201
A;748;253;748;258;753;258;753;253
B;476;346;476;362;485;362;485;346
A;637;862;637;862;637;862;637;862
B;922;877;922;906;942;906;942;877
A;829;893;829;927;849;927;849;893
A;385;1119;385;1144;399;1144;399;1119
A;974;1159;974;1159;974;1159;974;1159
A;929;1343;929;1343;929;1343;929;1343
C;920;1551;920;1582;941;1582;941;1551
D;645;1579;645;1604;674;1604;674;1579
A;400;1635;400;1650;408;1650;408;1635
A;775;1681;775;1696;783;1696;783;1681
A;584;2173;584;2173;584;2173;584;2173
D;924;2223;924;2252;945;2252;945;2223
A;535;2461;535;2476;544;2476;544;2461
B;368;2644;368;2661;376;2661;376;2644
A;552;2724;552;2724;553;2724;553;2724
