name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;512;3031;924;3031;924;0
header;91;144;91;179;1715;179;1715;144
A;896;205;896;236;916;236;916;205
A;882;660;882;660;882;660;882;660
B;891;817;891;847;913;847;913;817
A;733;1357;733;1362;739;1362;739;1357
A;362;1401;362;1408;369;1408;369;1401
C;887;1492;887;1523;909;1523;909;1492
A;584;1495;584;1510;592;1510;592;1495
A;503;1768;503;1775;508;1775;508;1768
D;885;2170;885;2196;905;2196;905;2170
A;839;2700;839;2703;844;2703;844;2700
A;731;2703;731;2705;734;2705;734;2703
A;571;2875;571;2875;572;2875;572;2875
