name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;273;3031;959;3031;936;0
header;102;151;102;183;1737;183;1737;151
A;913;220;913;247;934;247;934;220
A;259;633;259;639;266;639;266;633
B;366;729;366;745;379;745;379;729
B;915;870;915;896;935;896;935;870
A;544;1143;544;1148;549;1148;549;1143
C;915;1555;915;1583;936;1583;936;1555
A;787;2156;787;2162;794;2162;794;2156
A;868;2215;868;2219;873;2219;873;2215
D;918;2238;918;2265;940;2265;940;2238
A;955;2936;955;2936;955;2936;955;2936
A;770;2957;770;2959;771;2959;771;2957
