name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;379;0;448;3043;969;3043;946;0
header;84;128;84;164;1738;164;1738;128
A;912;194;912;221;934;221;934;194
D;830;560;830;587;859;587;859;560
B;875;570;875;587;900;587;900;570
B;918;876;918;903;939;903;939;876
A;734;1099;734;1117;742;1117;742;1099
D;836;1430;836;1447;845;1447;845;1430
C;920;1545;920;1573;941;1573;941;1545
D;925;2212;925;2240;947;2240;947;2212
A;528;2292;528;2316;542;2316;542;2292
D;756;2300;756;2316;765;2316;765;2300
D;570;2746;570;2762;578;2762;578;2746
A;512;2978;512;2978;516;2978;516;2978
