name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1011;0;920;3029;1635;3029;1612;0
header;204;158;204;189;1845;189;1845;158
A;1009;228;1009;258;1030;258;1030;228
A;1456;597;1456;603;1462;603;1462;597
A;1494;597;1494;613;1503;613;1503;597
A;1046;865;1046;890;1060;890;1060;865
B;1008;915;1008;942;1029;942;1029;915
C;1007;1587;1007;1615;1028;1615;1028;1587
A;1126;1883;1126;1889;1132;1889;1132;1883
A;1577;2059;1577;2083;1591;2083;1591;2059
A;1364;2066;1364;2072;1369;2072;1369;2066
A;1173;2161;1173;2177;1181;2177;1181;2161
A;1159;2205;1159;2212;1165;2212;1165;2205
D;1013;2253;1013;2283;1034;2283;1034;2253
A;1461;2435;1461;2442;1466;2442;1466;2435
A;1600;2510;1600;2511;1600;2511;1600;2510
A;1488;2886;1488;2890;1493;2890;1493;2886
