name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;730;0;479;3037;1483;3037;1437;0
header;69;153;69;195;1684;195;1684;153
D;832;760;832;803;867;803;867;760
B;645;760;645;802;687;802;687;760
B;698;761;698;801;736;801;736;761
B;790;761;790;803;821;803;821;761
D;993;762;993;803;1030;803;1030;762
D;1260;763;1260;805;1298;805;1298;763
D;748;939;748;1000;827;1000;827;939
B;1076;1064;1076;1109;1106;1109;1106;1064
B;798;1065;798;1109;829;1109;829;1065
B;1147;1066;1147;1109;1180;1109;1180;1066
A;1386;1068;1386;1110;1400;1110;1400;1068
A;848;1149;848;1150;849;1150;849;1149
A;859;1245;859;1274;884;1274;884;1245
B;1328;1247;1328;1274;1347;1274;1347;1247
A;1201;1278;1201;1280;1203;1280;1203;1278
A;725;1456;725;1456;725;1456;725;1456
A;716;1467;716;1479;723;1479;723;1467
A;783;1778;783;1794;792;1794;792;1778
B;1460;1828;1460;1844;1469;1844;1469;1828
A;846;1870;846;1876;852;1876;852;1870
A;1320;1918;1320;1934;1328;1934;1328;1918
B;871;1921;871;1948;893;1948;893;1921
A;847;1972;847;1973;847;1973;847;1972
D;642;2138;642;2164;673;2164;673;2138
A;956;2227;956;2229;958;2229;958;2227
A;607;2410;607;2412;609;2412;609;2410
B;1371;2421;1371;2437;1380;2437;1380;2421
B;1179;2559;1179;2578;1194;2578;1194;2559
C;875;2590;875;2619;895;2619;895;2590
A;865;2691;865;2693;868;2693;868;2691
A;989;2887;989;2894;994;2894;994;2887
