name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;574;0;710;3035;1829;3035;1817;0
header;212;125;212;165;1845;165;1845;125
A;1160;187;1160;213;1175;213;1175;187
A;1014;187;1014;217;1038;217;1038;187
B;702;480;702;492;710;492;710;480
A;1150;601;1150;627;1165;627;1165;601
B;873;651;873;671;888;671;888;651
B;797;834;797;854;812;854;812;834
B;1014;875;1014;904;1035;904;1035;875
A;1359;921;1359;949;1377;949;1377;921
A;1132;932;1132;948;1140;948;1140;932
A;1193;970;1193;995;1207;995;1207;970
A;1581;1012;1581;1039;1599;1039;1599;1012
B;669;1023;669;1039;679;1039;679;1023
B;1163;1024;1163;1040;1174;1040;1174;1024
B;1617;1067;1617;1084;1626;1084;1626;1067
C;1011;1548;1011;1577;1032;1577;1032;1548
A;1362;1600;1362;1600;1364;1600;1364;1600
A;1199;1611;1199;1636;1213;1636;1213;1611
B;741;2207;741;2222;762;2222;762;2207
A;797;2216;797;2232;805;2232;805;2216
D;1008;2218;1008;2246;1030;2246;1030;2218
A;885;2263;885;2279;893;2279;893;2263
B;1503;2305;1503;2322;1512;2322;1512;2305
B;1671;2352;1671;2368;1680;2368;1680;2352
A;1643;2364;1643;2374;1648;2374;1648;2364
B;743;2847;743;2862;764;2862;764;2847
A;940;2866;940;2877;946;2877;946;2866
