name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;1022;3039;1877;3039;1718;0
header;211;143;211;175;1882;175;1882;143
A;1332;181;1332;183;1335;183;1335;181
A;1032;203;1032;239;1056;239;1056;203
A;1327;316;1327;324;1334;324;1334;316
D;1254;362;1254;378;1263;378;1263;362
A;1293;453;1293;460;1299;460;1299;453
B;1316;454;1316;471;1325;471;1325;454
A;1291;531;1291;532;1291;532;1291;531
A;1676;847;1676;849;1679;849;1679;847
B;1039;875;1039;903;1062;903;1062;875
C;1041;1550;1041;1579;1063;1579;1063;1550
A;1739;1756;1739;1762;1746;1762;1746;1756
D;1148;1846;1148;1871;1177;1871;1177;1846
D;1047;2225;1047;2254;1070;2254;1070;2225
A;1384;2369;1384;2384;1392;2384;1392;2369
A;1385;2440;1385;2442;1388;2442;1388;2440
B;1165;2511;1165;2527;1174;2527;1174;2511
A;1463;2656;1463;2668;1469;2668;1469;2656
