name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;940;3035;1528;3035;1186;0
header;107;173;107;217;1746;217;1746;173
A;1278;1256;1278;1256;1278;1256;1278;1256
A;1280;1832;1280;1843;1287;1843;1287;1832
B;1178;2061;1178;2074;1186;2074;1186;2061
B;1105;2095;1105;2114;1120;2114;1120;2095
B;1078;2142;1078;2158;1087;2158;1087;2142
B;1455;2475;1455;2488;1462;2488;1462;2475
A;1044;2608;1044;2624;1052;2624;1052;2608
B;1445;2610;1445;2626;1454;2626;1454;2610
C;1173;2910;1173;2938;1196;2938;1196;2910
