name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;403;0;654;3037;1066;3037;1043;0
header;212;109;212;143;1844;143;1844;109
A;1014;179;1014;208;1036;208;1036;179
A;910;353;910;361;918;361;918;353
A;793;543;793;560;802;560;802;543
A;578;544;578;559;586;559;586;544
B;1017;850;1017;877;1037;877;1037;850
B;735;866;735;882;743;882;743;866
C;1016;1525;1016;1555;1038;1555;1038;1525
D;1023;2130;1023;2156;1045;2156;1045;2130
A;977;2210;977;2212;978;2212;978;2210
B;746;2828;746;2843;768;2843;768;2828
