name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;507;0;507;3031;1060;3031;1060;0
header;214;178;214;215;1850;215;1850;178
A;1020;241;1020;270;1041;270;1041;241
B;1026;917;1026;945;1045;945;1045;917
B;789;1535;789;1550;798;1550;798;1535
A;509;1578;509;1594;518;1594;518;1578
A;1000;1586;1000;1589;1007;1589;1007;1586
C;1023;1593;1023;1623;1046;1623;1046;1593
A;522;1937;522;1938;524;1938;524;1937
B;773;2219;773;2238;787;2238;787;2219
D;1029;2266;1029;2293;1050;2293;1050;2266
B;998;2450;998;2469;1013;2469;1013;2450
A;722;2728;722;2729;723;2729;723;2728
A;893;2786;893;2787;894;2787;894;2786
