name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;471;0;128;3039;938;3039;915;0
header;69;154;69;188;1707;188;1707;154
A;875;220;875;248;896;248;896;220
A;472;353;472;377;487;377;487;353
A;780;636;780;653;790;653;790;636
A;617;728;617;732;622;732;622;728
B;885;901;885;927;906;927;906;901
A;396;1068;396;1074;403;1074;403;1068
A;885;1517;885;1521;888;1521;888;1517
C;890;1578;890;1606;911;1606;911;1578
A;913;1769;913;1772;916;1772;916;1769
D;749;1803;749;1819;758;1819;758;1803
A;832;1870;832;1871;833;1871;833;1870
A;539;2141;539;2165;553;2165;553;2141
D;422;2241;422;2257;431;2257;431;2241
D;895;2263;895;2291;918;2291;918;2263
A;602;2424;602;2439;610;2439;610;2424
A;242;2591;242;2593;246;2593;246;2591
D;225;2660;225;2676;233;2676;233;2660
A;907;2859;907;2884;915;2884;915;2859
B;360;2864;360;2890;368;2890;368;2864
B;423;2865;423;2880;444;2880;444;2865
A;377;2886;377;2891;383;2891;383;2886
