name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;161;0;184;3027;1370;3027;1324;0
header;86;204;86;245;1714;245;1714;204
B;1320;429;1320;447;1333;447;1333;429
A;934;460;934;460;934;460;934;460
B;1029;521;1029;537;1038;537;1038;521
B;282;527;282;543;291;543;291;527
A;285;573;285;588;293;588;293;573
B;1317;609;1317;628;1331;628;1331;609
B;903;879;903;906;924;906;924;879
A;249;880;249;881;249;881;249;880
A;678;936;678;942;683;942;683;936
A;430;1109;430;1109;430;1109;430;1109
A;828;1438;828;1453;836;1453;836;1438
B;211;1483;211;1499;221;1499;221;1483
C;904;1548;904;1577;926;1577;926;1548
A;346;2023;346;2047;360;2047;360;2023
D;903;2221;903;2248;925;2248;925;2221
A;877;2326;877;2337;883;2337;883;2326
A;368;2489;368;2513;382;2513;382;2489
D;509;2499;509;2515;518;2515;518;2499
C;877;2853;877;2879;899;2879;899;2853
A;1168;2853;1168;2857;1171;2857;1171;2853
A;1195;2914;1195;2914;1197;2914;1197;2914
