name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3045;1824;3045;1802;0
header;214;165;214;196;1857;196;1857;165
A;1019;228;1019;255;1040;255;1040;228
B;1021;912;1021;941;1041;941;1041;912
D;1152;938;1152;953;1161;953;1161;938
A;1059;1029;1059;1045;1067;1045;1067;1029
B;1406;1075;1406;1091;1415;1091;1415;1075
A;1143;1250;1143;1276;1157;1276;1157;1250
A;1625;1298;1625;1324;1639;1324;1639;1298
C;1021;1592;1021;1620;1042;1620;1042;1592
A;1143;1635;1143;1643;1149;1643;1149;1635
B;1362;1681;1362;1697;1370;1697;1370;1681
B;1230;2097;1230;2112;1238;2112;1238;2097
D;1026;2269;1026;2296;1050;2296;1050;2269
B;1713;2400;1713;2415;1722;2415;1722;2400
B;1296;2858;1296;2887;1317;2887;1317;2858
B;1622;2863;1622;2880;1643;2880;1643;2863
