name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;340;3035;1064;3035;1064;0
header;223;183;223;223;1864;223;1864;183
A;388;232;388;237;394;237;394;232
A;1028;254;1028;281;1051;281;1051;254
A;1005;505;1005;518;1012;518;1012;505
A;988;687;988;687;989;687;989;687
A;505;827;505;839;512;839;512;827
B;1030;927;1030;954;1052;954;1052;927
A;927;1318;927;1318;927;1318;927;1318
A;301;1557;301;1570;307;1570;307;1557
C;1025;1610;1025;1638;1046;1638;1046;1610
D;1024;2292;1024;2321;1049;2321;1049;2292
A;684;2617;684;2628;690;2628;690;2617
A;842;2664;842;2674;847;2674;847;2664
B;798;2835;798;2852;811;2852;811;2835
A;442;2891;442;2903;448;2903;448;2891
