name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;74;3033;919;3033;873;0
header;57;184;57;223;1674;223;1674;184
A;688;108;688;110;691;110;691;108
A;349;157;349;163;357;163;357;157
A;857;247;857;276;878;276;878;247
B;657;391;657;408;666;408;666;391
A;546;437;546;442;552;442;552;437
B;593;483;593;499;602;499;602;483
D;769;677;769;689;777;689;777;677
B;859;930;859;956;878;956;878;930
B;292;1212;292;1228;301;1228;301;1212
A;486;1349;486;1356;492;1356;492;1349
C;861;1600;861;1630;884;1630;884;1600
A;411;1637;411;1649;417;1649;417;1637
D;869;2267;869;2295;891;2295;891;2267
A;612;2646;612;2646;612;2646;612;2646
B;460;2894;460;2910;479;2910;479;2894
B;745;2894;745;2909;768;2909;768;2894
