name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;928;3031;1459;3031;1139;0
header;84;133;84;168;1713;168;1713;133
B;983;330;983;347;1006;347;1006;330
B;1026;423;1026;438;1049;438;1049;423
B;1087;433;1087;449;1096;449;1096;433
B;1134;798;1134;816;1147;816;1147;798
B;1276;1395;1276;1411;1284;1411;1284;1395
A;1138;1396;1138;1412;1146;1412;1146;1396
B;1015;1756;1015;1772;1036;1772;1036;1756
A;1175;1945;1175;1961;1183;1961;1183;1945
A;1414;2664;1414;2664;1414;2664;1414;2664
B;954;2804;954;2820;976;2820;976;2804
