name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;487;3035;1891;3035;1845;0
header;218;164;218;204;1848;204;1848;164
A;1020;233;1020;261;1042;261;1042;233
B;614;241;614;258;628;258;628;241
A;1793;740;1793;740;1794;740;1794;740
A;1141;792;1141;799;1148;799;1148;792
B;1028;907;1028;935;1050;935;1050;907
A;528;1067;528;1083;537;1083;537;1067
D;1784;1291;1784;1307;1793;1307;1793;1291
A;1449;1517;1449;1518;1450;1518;1450;1517
C;1031;1589;1031;1617;1054;1617;1054;1589
A;1447;1612;1447;1638;1461;1638;1461;1612
A;1609;1617;1609;1624;1616;1624;1616;1617
A;941;1618;941;1633;949;1633;949;1618
A;821;1875;821;1883;829;1883;829;1875
A;1423;2118;1423;2143;1437;2143;1437;2118
D;1040;2265;1040;2292;1061;2292;1061;2265
D;1377;2532;1377;2558;1405;2558;1405;2532
D;542;2897;542;2912;560;2912;560;2897
