name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;196;3033;1649;3033;1672;0
header;219;124;219;158;1865;158;1865;124
A;1026;189;1026;218;1048;218;1048;189
A;1522;807;1522;833;1536;833;1536;807
B;1019;862;1019;890;1041;890;1041;862
B;1405;1174;1405;1201;1437;1201;1437;1174
B;723;1460;723;1479;739;1479;739;1460
C;1015;1536;1015;1565;1036;1565;1036;1536
A;1237;1628;1237;1628;1237;1628;1237;1628
A;1120;2014;1120;2021;1125;2021;1125;2014
A;940;2036;940;2039;944;2039;944;2036
D;1012;2215;1012;2243;1034;2243;1034;2215
A;1411;2382;1411;2408;1425;2408;1425;2382
A;1199;2747;1199;2773;1213;2773;1213;2747
A;605;2893;605;2894;605;2894;605;2893
A;1079;2893;1079;2895;1082;2895;1082;2893
A;813;2897;813;2899;815;2899;815;2897
